,,,,,,-0.003686622,-0.1293732,-0.03641367, 
,,,,,,-0.0010994,-0.1215467,-0.07103741, 
,,,,,,0.01318483,-0.08402738,-0.04567873, 
,,,,,,0.007265046,-0.09046303,-0.01913071, 
,,,,,,-0.01225426,-0.07532862,0.006990314, 
,,,,,,0.008407675,-0.08424565,-0.01958072, 
,,,,,,0.0006991848,-0.07915482,-0.01971889, 
,,,,,,0.01013534,-0.07301626,-0.04310954, 
,,,,,,0.001577064,-0.0751892,-0.0198127, 
,,,,,,0.003109172,-0.06685254,-0.02041602, 
,,,,,,-0.01396021,-0.06600831,-0.00746727, 
,,,,,,0.003504701,-0.06470037,-0.02057183, 
,,,,,,-0.006535389,-0.02930262,-0.004977822, 
,,,,,,0.001539387,-0.02037713,-0.01048386, 
,,,,,,0.01255625,-0.04190436,-0.03277671, 
,,,,,,0.01054878,-0.02584681,-0.07347775, 
,,,,,,0.007397465,-0.07477404,-0.07434797, 
,,,,,,0.01065423,0.01781837,-0.07065666, 
,,,,,,0.008473687,-0.002665859,-0.01311696, 
,,,,,,0.01285124,0.04256945,-0.01537228, 
,,,,,,0.001547217,-0.008866321,0.01255965, 
,,,,,,-0.05887167,-0.1369036,0.01807415, 
,,,,,,-0.02864312,-0.1103533,0.01367736, 
,,,,,,-0.02129427,-0.07928877,0.01355529, 
,,,,,,-0.02147973,-0.0713751,0.01085615, 
,,,,,,-0.00275223,-0.02017078,0.0192312, 
,,,,,,-0.008115619,-0.01447465,0.01050723, 
,,,,,,-0.004336841,0.0008517653,0.01064539, 
,,,,,,-0.0004733577,0.01656408,0.01077354, 
,,,,,,-0.002199203,0.02461323,0.006035089, 
,,,,,,0.0003084168,0.05610357,-0.0004966259, 
,,,,,,-0.09365359,-0.162264,-0.01041234, 
,,,,,,-0.1103989,-0.1415457,0.01018858, 
,,,,,,-0.08617699,-0.1096086,0.02720487, 
,,,,,,-0.1167756,-0.09383082,0.01817489, 
,,,,,,-0.08522625,-0.06044823,0.03021836, 
,,,,,,-0.0610621,-0.07409194,0.03356481, 
,,,,,,-0.02817754,-0.07151341,0.01927078, 
,,,,,,-0.05991948,-0.06787457,0.03311479, 
,,,,,,-0.05694926,-0.06534234,0.02474093, 
,,,,,,-0.07899219,-0.05166144,0.02562773, 
,,,,,,-0.05607139,-0.06137671,0.02464724, 
,,,,,,-0.05453928,-0.05304005,0.0240438, 
,,,,,,-0.03861251,-0.06010165,0.01154518, 
,,,,,,-0.05414374,-0.05088788,0.02388811, 
,,,,,,-0.02720539,-0.02435012,0.01096332, 
,,,,,,-0.03145676,-0.0124713,0.01496363, 
,,,,,,-0.06083173,-0.02432071,0.02382183, 
,,,,,,-0.09374937,-0.0008571185,0.006959558, 
,,,,,,-0.1080891,-0.04710363,0.01471806, 
,,,,,,-0.0784733,0.0391732,-0.00191927, 
,,,,,,-0.03023776,0.006609349,0.0167383, 
,,,,,,-0.02014492,0.05047528,0.01007521, 
,,,,,,-0.006607004,-0.006912582,0.01884842, 
,,,,,,0.003568895,-0.0758839,-0.02595162, 
,,,,,,0.005234353,-0.06682162,-0.02660763, 
,,,,,,-0.06242341,-0.06007224,0.02494323, 
,,,,,,-0.06075794,-0.05100996,0.02428734, 
,,,,,,-0.004300877,-0.07399832,-0.01988232, 
,,,,,,-0.002635419,-0.06493603,-0.02053821, 
,,,,,,-0.05455363,-0.06195782,0.01887381, 
,,,,,,-0.05288817,-0.05289554,0.01821792, 
,,,,,,0.0003880411,-0.02184024,0.007571578, 
,,,,,,-0.01478261,-0.01820538,0.01927161, 
,,,,,,-0.02100752,-0.07173295,0.007110953, 
,,,,,,-0.02517944,-0.07073337,0.01032841, 
,,,,,,0.001588784,-0.00776362,0.0002725124, 
,,,,,,-0.01776695,-0.003126018,0.01520014, 
,,,,,,0,0,0, 
,,,,,,-0.01543517,0.003698248,0.011904, 
,,,,,,-0.0006631538,-0.0003906228,-0.0007386208, 
,,,,,,-0.01609834,0.003307626,0.01116538, 
,,,,,,0.003420204,0.005419517,-0.001448512, 
,,,,,,-0.01593552,0.01005712,0.01347911, 
,,,,,,-0.003653906,0.001350019,0.01137614, 
,,,,,,0.002244368,-0.002305884,-0.01290691, 
,,,,,,-0.02862599,0.005090611,0.01090109, 
,,,,,,0.01648486,0.0001351982,-0.03087044, 
,,,,,,-0.047686,0.01551044,0.01861978, 
,,,,,,-0.01381885,-0.05050643,0.001103163, 
,,,,,,-0.026145,-0.0475531,0.01060939, 
,,,,,,-0.01719328,-0.05413495,0.01105809, 
,,,,,,0.00513532,-0.07782246,-0.03124022, 
,,,,,,-0.06825265,-0.0602388,0.02535844, 
,,,,,,0.005464919,-0.07602899,-0.03137004, 
,,,,,,-0.06792305,-0.05844533,0.02522862, 
,,,,,,0.006783336,-0.06885509,-0.0318892, 
,,,,,,-0.06660464,-0.05127143,0.02470934, 
,,,,,,0.006174229,-0.06770803,-0.0330354, 
,,,,,,-0.06721374,-0.05012438,0.02356327, 
,,,,,,-0.007829353,-0.07423784,-0.01463306, 
,,,,,,-0.04897973,-0.06437828,0.01710308, 
,,,,,,-0.007499754,-0.07244436,-0.01476288, 
,,,,,,-0.04865012,-0.0625848,0.01697338, 
,,,,,,-0.006181337,-0.06527047,-0.01528203, 
,,,,,,-0.04733171,-0.0554109,0.0164541, 
,,,,,,-0.006790437,-0.06412341,-0.01642823, 
,,,,,,-0.04794081,-0.05426384,0.0153079, 
,,,,,,0.00150191,-0.01704595,-0.0005985498, 
,,,,,,-0.02125406,-0.01159366,0.01695144, 
,,,,,,-0.1238808,0.002224438,-0.02697361, 
,,,,,,-0.1383153,-0.04399936,-0.01914191, 
,,,,,,-0.145761,-0.08990036,-0.01656747, 
,,,,,,-0.1630403,-0.04196845,-0.05386353, 
,,,,,,-0.01389363,-0.02412833,-0.1117984, 
,,,,,,-0.01695014,-0.07307827,-0.1127417, 
,,,,,,-0.02629222,-0.1185249,-0.1087047, 
,,,,,,-0.04357147,-0.07059301,-0.1460009, 
,,,,,,-0.01044035,-0.1485077,-0.01927733, 
,,,,,,-0.01320795,-0.1140515,0.001773357, 
,,,,,,-0.005859099,-0.08298701,0.001651287, 
,,,,,,-0.006044559,-0.07507335,-0.00104785, 
,,,,,,0.01268294,-0.02386903,0.007327199, 
,,,,,,0.007319555,-0.01817289,-0.001396775, 
,,,,,,0.01179311,-0.01147069,0.002321601, 
,,,,,,0.01535927,0.006512728,0.001358628, 
,,,,,,0.01365469,0.01272337,-0.002781034, 
,,,,,,0.01784653,0.04814297,-0.008349657, 
,,,,,,-0.03706805,-0.1758219,-0.05405247, 
,,,,,,-0.008301392,-0.1660081,-0.06855142, 
,,,,,,0.01174855,-0.1330715,-0.04831767, 
,,,,,,0.01433577,-0.1252449,-0.08294141, 
,,,,,,0.02862,-0.08772563,-0.05758274, 
,,,,,,0.02270022,-0.09416128,-0.03103471, 
,,,,,,0.003180914,-0.07902686,-0.004913688, 
,,,,,,0.02384285,-0.0879439,-0.03148472, 
,,,,,,0.01613436,-0.08285307,-0.03162289, 
,,,,,,0.02557051,-0.07671451,-0.05501354, 
,,,,,,0.01701224,-0.07888745,-0.0317167, 
,,,,,,0.01854435,-0.07055078,-0.03232002, 
,,,,,,0.001474962,-0.06970656,-0.01937127, 
,,,,,,0.01893988,-0.06839861,-0.03247583, 
,,,,,,0.008899786,-0.03300087,-0.01688182, 
,,,,,,0.01697456,-0.02407538,-0.02238786, 
,,,,,,0.02799142,-0.04560261,-0.04468071, 
,,,,,,0.02598395,-0.02954506,-0.08538175, 
,,,,,,0.02283264,-0.07847229,-0.08625197, 
,,,,,,0.0260894,0.01412013,-0.08256066, 
,,,,,,0.02390886,-0.006364107,-0.02502096, 
,,,,,,0.02828641,0.03887121,-0.02727628, 
,,,,,,0.01698239,-0.01256457,0.0006556511, 
,,,,,,-0.0434365,-0.1406019,0.006170154, 
,,,,,,-0.01320795,-0.1140515,0.001773357, 
,,,,,,-0.005859099,-0.08298701,0.001651287, 
,,,,,,-0.006044559,-0.07507335,-0.00104785, 
,,,,,,0.01268294,-0.02386903,0.007327199, 
,,,,,,0.007319555,-0.01817289,-0.001396775, 
,,,,,,0.01109833,-0.002846483,-0.001258612, 
,,,,,,0.01496182,0.01286583,-0.001130462, 
,,,,,,0.01323597,0.02091498,-0.005868912, 
,,,,,,0.01574359,0.05240532,-0.01240063, 
,,,,,,-0.07821842,-0.1659623,-0.02231634, 
,,,,,,-0.09496368,-0.145244,-0.001715422, 
,,,,,,-0.07074182,-0.1133069,0.01530087, 
,,,,,,-0.1013404,-0.09752907,0.006270885, 
,,,,,,-0.06979108,-0.06414648,0.01831436, 
,,,,,,-0.04562692,-0.07779019,0.0216608, 
,,,,,,-0.01274236,-0.07521167,0.007366776, 
,,,,,,-0.0444843,-0.07157282,0.02121079, 
,,,,,,-0.04151408,-0.06904059,0.01283693, 
,,,,,,-0.06355701,-0.05535968,0.01372373, 
,,,,,,-0.04063621,-0.06507496,0.01274323, 
,,,,,,-0.0391041,-0.0567383,0.0121398, 
,,,,,,-0.02317734,-0.0637999,-0.00035882, 
,,,,,,-0.03870857,-0.05458613,0.01198411, 
,,,,,,-0.01177022,-0.02804837,-0.0009406805, 
,,,,,,-0.01602159,-0.01616955,0.003059626, 
,,,,,,-0.04539655,-0.02801896,0.01191783, 
,,,,,,-0.0783142,-0.004555367,-0.004944444, 
,,,,,,-0.09265389,-0.05080188,0.002814054, 
,,,,,,-0.06303813,0.03547496,-0.01382327, 
,,,,,,-0.01480259,0.0029111,0.004834294, 
,,,,,,-0.004709743,0.04677704,-0.00182879, 
,,,,,,0.008828171,-0.01061083,0.006944418, 
,,,,,,0.01900407,-0.07958215,-0.03785563, 
,,,,,,0.02066953,-0.07051986,-0.03851163, 
,,,,,,-0.04698823,-0.06377049,0.01303923, 
,,,,,,-0.04532276,-0.05470821,0.01238334, 
,,,,,,0.0111343,-0.07769656,-0.03178632, 
,,,,,,0.01279975,-0.06863428,-0.03244221, 
,,,,,,-0.03911845,-0.06565607,0.00696981, 
,,,,,,-0.037453,-0.05659379,0.00631392, 
,,,,,,0.01582322,-0.02553849,-0.004332423, 
,,,,,,0.0006525666,-0.02190363,0.007367611, 
,,,,,,-0.005572341,-0.07543121,-0.004793048, 
,,,,,,-0.009744264,-0.07443162,-0.001575589, 
,,,,,,0.01702396,-0.01146187,-0.01163149, 
,,,,,,-0.002331771,-0.006824266,0.003296137, 
,,,,,,0.01543517,-0.003698248,-0.011904, 
,,,,,,0,0,0, 
,,,,,,0.01477202,-0.004088871,-0.01264262, 
,,,,,,-0.0006631613,-0.0003906228,-0.0007386208, 
,,,,,,0.01885538,0.001721269,-0.01335251, 
,,,,,,-0.0005003437,0.006358873,0.001575112, 
,,,,,,0.01178127,-0.002348229,-0.0005278587, 
,,,,,,0.01767954,-0.006004132,-0.02481091, 
,,,,,,-0.01319081,0.001392363,-0.001002908, 
,,,,,,0.03192003,-0.00356305,-0.04277444, 
,,,,,,-0.03225082,0.0118122,0.006715775, 
,,,,,,0.001616322,-0.05420468,-0.01080084, 
,,,,,,-0.01070983,-0.05125135,-0.001294613, 
,,,,,,-0.001758106,-0.05783319,-0.0008459091, 
,,,,,,0.02057049,-0.08152071,-0.04314423, 
,,,,,,-0.05281748,-0.06393705,0.01345444, 
,,,,,,0.02090009,-0.07972724,-0.04327404, 
,,,,,,-0.05248788,-0.06214358,0.01332462, 
,,,,,,0.02221851,-0.07255334,-0.0437932, 
,,,,,,-0.05116947,-0.05496968,0.01280534, 
,,,,,,0.0216094,-0.07140628,-0.0449394, 
,,,,,,-0.05177857,-0.05382263,0.01165926, 
,,,,,,0.007605821,-0.07793609,-0.02653706, 
,,,,,,-0.03354456,-0.06807652,0.005199075, 
,,,,,,0.00793542,-0.07614262,-0.02666688, 
,,,,,,-0.03321494,-0.06628305,0.005069375, 
,,,,,,0.009253837,-0.06896871,-0.02718604, 
,,,,,,-0.03189653,-0.05910914,0.004550099, 
,,,,,,0.008644737,-0.06782166,-0.02833223, 
,,,,,,-0.03250563,-0.05796209,0.003403902, 
,,,,,,0.01693708,-0.0207442,-0.01250255, 
,,,,,,-0.005818881,-0.01529191,0.005047441, 
,,,,,,-0.1084456,-0.001473811,-0.03887761, 
,,,,,,-0.1228801,-0.04769761,-0.03104591, 
,,,,,,-0.1303259,-0.09359861,-0.02847147, 
,,,,,,-0.1476051,-0.0456667,-0.06576753, 
,,,,,,0.00154154,-0.02782658,-0.1237024, 
,,,,,,-0.001514964,-0.07677653,-0.1246457, 
,,,,,,-0.01085705,-0.1222232,-0.1206087, 
,,,,,,-0.0281363,-0.07429126,-0.1579049, 
,,,,,,-0.02521237,-0.1444188,-0.006634712, 
,,,,,,-0.02797997,-0.1099627,0.01441598, 
,,,,,,-0.02063112,-0.07889814,0.01429391, 
,,,,,,-0.02081658,-0.07098448,0.01159477, 
,,,,,,-0.002089076,-0.01978016,0.01996982, 
,,,,,,-0.007452466,-0.01408402,0.01124585, 
,,,,,,-0.002978906,-0.007381815,0.01496422, 
,,,,,,0.0005872473,0.0106016,0.01400125, 
,,,,,,-0.001117326,0.01681224,0.009861588, 
,,,,,,0.003074512,0.05223184,0.004292965, 
,,,,,,-0.05184007,-0.171733,-0.04140985, 
,,,,,,-0.02307341,-0.1619193,-0.0559088, 
,,,,,,-0.003023468,-0.1289826,-0.03567505, 
,,,,,,-0.0004362464,-0.121156,-0.07029879, 
,,,,,,0.01384798,-0.08363676,-0.04494011, 
,,,,,,0.0079282,-0.09007241,-0.01839209, 
,,,,,,-0.01159111,-0.07493799,0.007728934, 
,,,,,,0.009070829,-0.08385503,-0.0188421, 
,,,,,,0.001362339,-0.0787642,-0.01898026, 
,,,,,,0.01079849,-0.07262564,-0.04237092, 
,,,,,,0.002240218,-0.07479858,-0.01907408, 
,,,,,,0.003772326,-0.06646191,-0.0196774, 
,,,,,,-0.01329706,-0.06561769,-0.006728649, 
,,,,,,0.004167855,-0.06430974,-0.01983321, 
,,,,,,-0.005872235,-0.028912,-0.004239202, 
,,,,,,0.002202541,-0.01998651,-0.00974524, 
,,,,,,0.0132194,-0.04151374,-0.03203809, 
,,,,,,0.01121193,-0.02545619,-0.07273912, 
,,,,,,0.008060619,-0.07438342,-0.07360935, 
,,,,,,0.01131738,0.018209,-0.06991804, 
,,,,,,0.009136841,-0.002275236,-0.01237833, 
,,,,,,0.01351439,0.04296008,-0.01463366, 
,,,,,,0.002210371,-0.008475699,0.01329827, 
,,,,,,-0.05820852,-0.136513,0.01881278, 
,,,,,,-0.02797997,-0.1099627,0.01441598, 
,,,,,,-0.02063112,-0.07889814,0.01429391, 
,,,,,,-0.02081658,-0.07098448,0.01159477, 
,,,,,,-0.002089076,-0.01978016,0.01996982, 
,,,,,,-0.007452466,-0.01408402,0.01124585, 
,,,,,,-0.003673688,0.001242388,0.01138401, 
,,,,,,0.0001897961,0.01695471,0.01151216, 
,,,,,,-0.001536049,0.02500385,0.00677371, 
,,,,,,0.0009715706,0.05649419,0.0002419949, 
,,,,,,-0.09299044,-0.1618734,-0.009673715, 
,,,,,,-0.1097357,-0.1411551,0.0109272, 
,,,,,,-0.08551384,-0.109218,0.02794349, 
,,,,,,-0.1161124,-0.0934402,0.01891351, 
,,,,,,-0.0845631,-0.06005761,0.03095698, 
,,,,,,-0.06039894,-0.07370132,0.03430343, 
,,,,,,-0.02751438,-0.0711228,0.0200094, 
,,,,,,-0.05925632,-0.06748395,0.03385341, 
,,,,,,-0.0562861,-0.06495172,0.02547956, 
,,,,,,-0.07832903,-0.05127081,0.02636635, 
,,,,,,-0.05540823,-0.06098609,0.02538586, 
,,,,,,-0.05387612,-0.05264943,0.02478242, 
,,,,,,-0.03794936,-0.05971103,0.0122838, 
,,,,,,-0.05348059,-0.05049726,0.02462673, 
,,,,,,-0.02654224,-0.0239595,0.01170194, 
,,,,,,-0.03079361,-0.01208068,0.01570225, 
,,,,,,-0.06016857,-0.02393009,0.02456045, 
,,,,,,-0.09308622,-0.0004664958,0.007698178, 
,,,,,,-0.1074259,-0.04671301,0.01545668, 
,,,,,,-0.07781015,0.03956383,-0.001180649, 
,,,,,,-0.02957461,0.006999971,0.01747692, 
,,,,,,-0.01948176,0.05086591,0.01081383, 
,,,,,,-0.00594385,-0.006521959,0.01958704, 
,,,,,,0.004232049,-0.07549328,-0.025213, 
,,,,,,0.005897507,-0.06643099,-0.02586901, 
,,,,,,-0.06176025,-0.05968162,0.02568185, 
,,,,,,-0.06009478,-0.05061933,0.02502596, 
,,,,,,-0.003637724,-0.07360769,-0.0191437, 
,,,,,,-0.001972266,-0.06454541,-0.01979959, 
,,,,,,-0.05389047,-0.0615672,0.01961243, 
,,,,,,-0.05222502,-0.05250492,0.01895654, 
,,,,,,0.001051195,-0.02144962,0.008310199, 
,,,,,,-0.01411945,-0.01781476,0.02001023, 
,,,,,,-0.02034436,-0.07134233,0.007849574, 
,,,,,,-0.02451628,-0.07034275,0.01106703, 
,,,,,,0.002251938,-0.007372998,0.001011133, 
,,,,,,-0.01710379,-0.002735395,0.01593876, 
,,,,,,0.0006631538,0.0003906228,0.0007386208, 
,,,,,,-0.01477202,0.004088871,0.01264262, 
,,,,,,0,0,0, 
,,,,,,-0.01543518,0.003698248,0.011904, 
,,,,,,0.004083358,0.00581014,-0.0007098913, 
,,,,,,-0.01527236,0.01044774,0.01421773, 
,,,,,,-0.002990752,0.001740642,0.01211476, 
,,,,,,0.002907522,-0.001915261,-0.01216829, 
,,,,,,-0.02796283,0.005481234,0.01163971, 
,,,,,,0.01714801,0.000525821,-0.03013182, 
,,,,,,-0.04702284,0.01590107,0.0193584, 
,,,,,,-0.0131557,-0.05011581,0.001841784, 
,,,,,,-0.02548185,-0.04716248,0.01134801, 
,,,,,,-0.01653013,-0.05374432,0.01179671, 
,,,,,,0.005798474,-0.07743184,-0.0305016, 
,,,,,,-0.0675895,-0.05984818,0.02609706, 
,,,,,,0.006128073,-0.07563837,-0.03063142, 
,,,,,,-0.0672599,-0.05805471,0.02596724, 
,,,,,,0.00744649,-0.06846447,-0.03115058, 
,,,,,,-0.06594149,-0.0508808,0.02544796, 
,,,,,,0.006837383,-0.06731741,-0.03229678, 
,,,,,,-0.06655059,-0.04973376,0.02430189, 
,,,,,,-0.007166199,-0.07384722,-0.01389444, 
,,,,,,-0.04831658,-0.06398765,0.0178417, 
,,,,,,-0.006836601,-0.07205375,-0.01402426, 
,,,,,,-0.04798696,-0.06219418,0.017712, 
,,,,,,-0.005518183,-0.06487984,-0.01454341, 
,,,,,,-0.04666855,-0.05502027,0.01719272, 
,,,,,,-0.006127283,-0.06373279,-0.01568961, 
,,,,,,-0.04727765,-0.05387322,0.01604652, 
,,,,,,0.002165064,-0.01665533,0.0001400709, 
,,,,,,-0.0205909,-0.01120304,0.01769006, 
,,,,,,-0.1232176,0.002615061,-0.02623498, 
,,,,,,-0.1376521,-0.04360874,-0.01840329, 
,,,,,,-0.1450979,-0.08950974,-0.01582885, 
,,,,,,-0.1623771,-0.04157783,-0.0531249, 
,,,,,,-0.01323048,-0.02373771,-0.1110598, 
,,,,,,-0.01628698,-0.07268766,-0.1120031, 
,,,,,,-0.02562907,-0.1181343,-0.1079661, 
,,,,,,-0.04290832,-0.07020239,-0.1452622, 
,,,,,,-0.009777188,-0.1481171,-0.01853871, 
,,,,,,-0.01254479,-0.1136609,0.002511978, 
,,,,,,-0.005195938,-0.08259639,0.002389908, 
,,,,,,-0.005381398,-0.07468273,-0.0003092289, 
,,,,,,0.01334611,-0.02347841,0.00806582, 
,,,,,,0.007982716,-0.01778227,-0.0006581545, 
,,,,,,0.01245628,-0.01108006,0.003060222, 
,,,,,,0.01602243,0.00690335,0.002097249, 
,,,,,,0.01431786,0.013114,-0.002042413, 
,,,,,,0.01850969,0.0485336,-0.007611036, 
,,,,,,-0.03640489,-0.1754312,-0.05331385, 
,,,,,,-0.007638231,-0.1656175,-0.0678128, 
,,,,,,0.01241171,-0.1326808,-0.04757905, 
,,,,,,0.01499894,-0.1248543,-0.08220279, 
,,,,,,0.02928317,-0.08733501,-0.05684412, 
,,,,,,0.02336338,-0.09377065,-0.03029609, 
,,,,,,0.003844075,-0.07863624,-0.004175067, 
,,,,,,0.02450601,-0.08755328,-0.0307461, 
,,,,,,0.01679752,-0.08246244,-0.03088427, 
,,,,,,0.02623367,-0.07632388,-0.05427492, 
,,,,,,0.0176754,-0.07849683,-0.03097808, 
,,,,,,0.01920751,-0.07016017,-0.0315814, 
,,,,,,0.002138123,-0.06931594,-0.01863265, 
,,,,,,0.01960304,-0.06800799,-0.03173721, 
,,,,,,0.009562947,-0.03261025,-0.0161432, 
,,,,,,0.01763772,-0.02368475,-0.02164924, 
,,,,,,0.02865458,-0.04521199,-0.04394209, 
,,,,,,0.02664711,-0.02915443,-0.08464313, 
,,,,,,0.0234958,-0.07808167,-0.08551335, 
,,,,,,0.02675256,0.01451075,-0.08182204, 
,,,,,,0.02457202,-0.005973484,-0.02428234, 
,,,,,,0.02894957,0.03926183,-0.02653766, 
,,,,,,0.01764555,-0.01217395,0.001394272, 
,,,,,,-0.04277334,-0.1402112,0.006908774, 
,,,,,,-0.01254479,-0.1136609,0.002511978, 
,,,,,,-0.005195938,-0.08259639,0.002389908, 
,,,,,,-0.005381398,-0.07468273,-0.0003092289, 
,,,,,,0.01334611,-0.02347841,0.00806582, 
,,,,,,0.007982716,-0.01778227,-0.0006581545, 
,,,,,,0.01176149,-0.00245586,-0.0005199909, 
,,,,,,0.01562498,0.01325646,-0.0003918409, 
,,,,,,0.01389913,0.0213056,-0.005130291, 
,,,,,,0.01640675,0.05279595,-0.01166201, 
,,,,,,-0.07755525,-0.1655717,-0.02157772, 
,,,,,,-0.09430052,-0.1448534,-0.0009768009, 
,,,,,,-0.07007866,-0.1129163,0.01603949, 
,,,,,,-0.1006772,-0.09713845,0.007009506, 
,,,,,,-0.06912792,-0.06375585,0.01905298, 
,,,,,,-0.04496376,-0.07739957,0.02239943, 
,,,,,,-0.0120792,-0.07482104,0.008105397, 
,,,,,,-0.04382114,-0.07118219,0.02194941, 
,,,,,,-0.04085092,-0.06864996,0.01357555, 
,,,,,,-0.06289385,-0.05496906,0.01446235, 
,,,,,,-0.03997305,-0.06468433,0.01348186, 
,,,,,,-0.03844094,-0.05634768,0.01287842, 
,,,,,,-0.02251418,-0.06340928,0.0003798008, 
,,,,,,-0.03804541,-0.0541955,0.01272273, 
,,,,,,-0.01110706,-0.02765774,-0.0002020597, 
,,,,,,-0.01535843,-0.01577893,0.003798246, 
,,,,,,-0.04473339,-0.02762834,0.01265645, 
,,,,,,-0.07765104,-0.004164744,-0.004205823, 
,,,,,,-0.09199072,-0.05041126,0.003552675, 
,,,,,,-0.06237496,0.03586558,-0.01308465, 
,,,,,,-0.01413943,0.003301723,0.005572915, 
,,,,,,-0.004046582,0.04716766,-0.001090169, 
,,,,,,0.009491332,-0.01022021,0.007683039, 
,,,,,,0.01966723,-0.07919152,-0.037117, 
,,,,,,0.02133269,-0.07012925,-0.03777301, 
,,,,,,-0.04632507,-0.06337987,0.01377785, 
,,,,,,-0.0446596,-0.05431758,0.01312196, 
,,,,,,0.01179746,-0.07730594,-0.0310477, 
,,,,,,0.01346292,-0.06824365,-0.03170359, 
,,,,,,-0.03845529,-0.06526545,0.00770843, 
,,,,,,-0.03678983,-0.05620317,0.007052541, 
,,,,,,0.01648638,-0.02514787,-0.003593802, 
,,,,,,0.001315728,-0.021513,0.008106232, 
,,,,,,-0.00490918,-0.07504058,-0.004054427, 
,,,,,,-0.009081103,-0.07404099,-0.0008369684, 
,,,,,,0.01768712,-0.01107125,-0.01089287, 
,,,,,,-0.00166861,-0.006433643,0.004034758, 
,,,,,,0.01609834,-0.003307626,-0.01116538, 
,,,,,,0.0006631613,0.0003906228,0.0007386208, 
,,,,,,0.01543518,-0.003698248,-0.011904, 
,,,,,,0,0,0, 
,,,,,,0.01951854,0.002111891,-0.01261389, 
,,,,,,0.0001628175,0.006749496,0.002313733, 
,,,,,,0.01244443,-0.001957607,0.000210762, 
,,,,,,0.0183427,-0.00561351,-0.02407229, 
,,,,,,-0.01252765,0.001782985,-0.000264287, 
,,,,,,0.03258319,-0.003172427,-0.04203582, 
,,,,,,-0.03158766,0.01220282,0.007454395, 
,,,,,,0.002279483,-0.05381406,-0.01006222, 
,,,,,,-0.01004667,-0.05086073,-0.0005559921, 
,,,,,,-0.001094945,-0.05744257,-0.0001072884, 
,,,,,,0.02123366,-0.08113009,-0.04240561, 
,,,,,,-0.05215432,-0.06354643,0.01419306, 
,,,,,,0.02156325,-0.07933661,-0.04253542, 
,,,,,,-0.05182472,-0.06175296,0.01406324, 
,,,,,,0.02288167,-0.07216272,-0.04305458, 
,,,,,,-0.05050631,-0.05457905,0.01354396, 
,,,,,,0.02227256,-0.07101566,-0.04420078, 
,,,,,,-0.05111541,-0.05343201,0.01239789, 
,,,,,,0.008268982,-0.07754546,-0.02579844, 
,,,,,,-0.03288139,-0.0676859,0.005937696, 
,,,,,,0.008598581,-0.07575199,-0.02592826, 
,,,,,,-0.03255178,-0.06589243,0.005807996, 
,,,,,,0.009916998,-0.06857809,-0.02644742, 
,,,,,,-0.03123337,-0.05871852,0.00528872, 
,,,,,,0.009307899,-0.06743103,-0.02759361, 
,,,,,,-0.03184247,-0.05757147,0.004142523, 
,,,,,,0.01760025,-0.02035358,-0.01176393, 
,,,,,,-0.00515572,-0.01490128,0.005786061, 
,,,,,,-0.1077825,-0.001083188,-0.03813899, 
,,,,,,-0.1222169,-0.04730699,-0.03030729, 
,,,,,,-0.1296627,-0.09320799,-0.02773285, 
,,,,,,-0.146942,-0.04527608,-0.06502891, 
,,,,,,0.002204701,-0.02743595,-0.1229638, 
,,,,,,-0.0008518025,-0.0763859,-0.1239071, 
,,,,,,-0.01019388,-0.1218325,-0.1198701, 
,,,,,,-0.02747314,-0.07390064,-0.1571662, 
,,,,,,-0.02929573,-0.1502289,-0.005924821, 
,,,,,,-0.03206333,-0.1157728,0.01512587, 
,,,,,,-0.02471448,-0.08470828,0.0150038, 
,,,,,,-0.02489994,-0.07679462,0.01230466, 
,,,,,,-0.006172433,-0.0255903,0.02067971, 
,,,,,,-0.01153582,-0.01989416,0.01195574, 
,,,,,,-0.007062264,-0.01319196,0.01567411, 
,,,,,,-0.00349611,0.004791459,0.01471114, 
,,,,,,-0.005200684,0.0110021,0.01057148, 
,,,,,,-0.001008846,0.0464217,0.005002856, 
,,,,,,-0.05592343,-0.1775431,-0.04069996, 
,,,,,,-0.02715677,-0.1677294,-0.05519891, 
,,,,,,-0.007106826,-0.1347927,-0.03496516, 
,,,,,,-0.004519604,-0.1269662,-0.0695889, 
,,,,,,0.009764627,-0.0894469,-0.04423022, 
,,,,,,0.003844842,-0.09588255,-0.01768219, 
,,,,,,-0.01567446,-0.08074813,0.008438826, 
,,,,,,0.004987471,-0.08966517,-0.01813221, 
,,,,,,-0.002721019,-0.08457434,-0.01827037, 
,,,,,,0.006715134,-0.07843578,-0.04166102, 
,,,,,,-0.00184314,-0.08060872,-0.01836419, 
,,,,,,-0.0003110319,-0.07227205,-0.01896751, 
,,,,,,-0.01738042,-0.07142783,-0.006018758, 
,,,,,,8.449703E-05,-0.07011988,-0.01912332, 
,,,,,,-0.009955592,-0.03472213,-0.00352931, 
,,,,,,-0.001880817,-0.02579665,-0.009035349, 
,,,,,,0.009136043,-0.04732388,-0.0313282, 
,,,,,,0.007128574,-0.03126632,-0.07202923, 
,,,,,,0.003977261,-0.08019356,-0.07289946, 
,,,,,,0.007234022,0.01239886,-0.06920815, 
,,,,,,0.005053483,-0.008085376,-0.01166844, 
,,,,,,0.009431034,0.03714994,-0.01392376, 
,,,,,,-0.001872987,-0.01428584,0.01400816, 
